timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-07-29,0.00311400,0.00336000,0.00292400,0.00297200,4101969000.00000000,1659139199999,12795544.77302800,55910,1855201204.00000000,5791738.81374000
2022-07-30,0.00297200,0.00330000,0.00293500,0.00302200,2747347291.00000000,1659225599999,8434208.72144300,40585,1345730205.00000000,4136492.45886100
2022-07-31,0.00302900,0.00307400,0.00271900,0.00282400,2064836435.00000000,1659311999999,6050748.70927600,30533,983834019.00000000,2887781.15808000
2022-08-01,0.00282400,0.00294600,0.00273500,0.00279000,1818570444.00000000,1659398399999,5132150.71670600,26961,854776249.00000000,2414609.61182000
2022-08-02,0.00279000,0.00286700,0.00264500,0.00278000,1694222244.00000000,1659484799999,4660978.51841200,24439,814176546.00000000,2244091.95107000
2022-08-03,0.00278000,0.00333000,0.00270500,0.00316400,6631061863.00000000,1659571199999,20465867.02071700,89872,3530455848.00000000,10917945.20257400
2022-08-04,0.00317000,0.00335400,0.00283700,0.00294100,3791986524.00000000,1659657599999,11759863.38703400,52737,1799563685.00000000,5601024.92269400
2022-08-05,0.00294100,0.00320600,0.00293900,0.00312300,2561569103.00000000,1659743999999,7916335.84248900,34916,1286118469.00000000,3978070.42097800
2022-08-06,0.00312300,0.00349000,0.00308200,0.00313700,3754794972.00000000,1659830399999,12314719.22448700,54569,1850741620.00000000,6079380.62104800
2022-08-07,0.00313700,0.00324000,0.00300100,0.00320000,1404936099.00000000,1659916799999,4421683.63590200,24811,662824576.00000000,2089784.17464800
2022-08-08,0.00320000,0.00335800,0.00302100,0.00310100,2426593972.00000000,1660003199999,7766717.09306100,40530,1199811708.00000000,3844007.73561300
2022-08-09,0.00310100,0.00320000,0.00280000,0.00292100,2142819042.00000000,1660089599999,6408374.01563700,36047,963709754.00000000,2887244.05949400
2022-08-10,0.00292400,0.00314600,0.00281100,0.00310200,2012011768.00000000,1660175999999,6025498.24284300,30583,974535604.00000000,2922499.81228000
2022-08-11,0.00310800,0.00319200,0.00300000,0.00302300,1747864870.00000000,1660262399999,5420241.93349000,25808,874009986.00000000,2712876.59420600
2022-08-12,0.00302300,0.00312000,0.00297000,0.00311100,1037546110.00000000,1660348799999,3167309.33939300,16428,518623219.00000000,1585215.12941100
2022-08-13,0.00311100,0.00317000,0.00304300,0.00306500,1109607178.00000000,1660435199999,3450158.30591600,17976,509196292.00000000,1584101.18900100
2022-08-14,0.00306700,0.00377100,0.00302000,0.00361600,9785354531.00000000,1660521599999,33934425.65543100,142384,5170090556.00000000,17932767.84413500
2022-08-15,0.00362200,0.00387400,0.00321500,0.00330400,3918896114.00000000,1660607999999,13499756.82421000,56474,1842744943.00000000,6339042.57767400
2022-08-16,0.00330300,0.00330300,0.00304200,0.00312800,2479060337.00000000,1660694399999,7781213.50557400,33433,1129267670.00000000,3542273.11475900
2022-08-17,0.00312800,0.00325000,0.00293000,0.00302000,1843403141.00000000,1660780799999,5666971.75203600,28081,794037589.00000000,2444781.66136600
2022-08-18,0.00302100,0.00319500,0.00265200,0.00281600,2533948511.00000000,1660867199999,7526377.65705300,33880,1151644782.00000000,3424129.85258500
2022-08-19,0.00281600,0.00282000,0.00233400,0.00238500,3687095841.00000000,1660953599999,9347794.72042100,46566,1706013832.00000000,4333511.80301500
2022-08-20,0.00238500,0.00262700,0.00235000,0.00245600,1761383055.00000000,1661039999999,4391149.60400800,22346,825110675.00000000,2057214.43155700
2022-08-21,0.00245600,0.00262000,0.00240200,0.00257000,1449167093.00000000,1661126399999,3672913.42849100,19311,704806391.00000000,1790327.98128900
2022-08-22,0.00256700,0.00256700,0.00235600,0.00245700,1234058402.00000000,1661212799999,2993433.76941300,15218,565914845.00000000,1372677.89404700
2022-08-23,0.00245700,0.00249700,0.00232700,0.00248300,2321884302.00000000,1661299199999,5647846.69846300,27852,1119435073.00000000,2724558.65418200
2022-08-24,0.00248400,0.00265000,0.00238100,0.00248500,2472912379.00000000,1661385599999,6196543.68557400,30394,1239965023.00000000,3109457.65711700
2022-08-25,0.00248700,0.00256700,0.00243300,0.00246300,1761787617.00000000,1661471999999,4398554.38937300,19238,853308502.00000000,2130967.60155400
2022-08-26,0.00246300,0.00247200,0.00210000,0.00216600,1975809145.00000000,1661558399999,4571723.06276300,22847,917183138.00000000,2122949.84731400
2022-08-27,0.00216500,0.00222400,0.00211200,0.00215700,1103576036.00000000,1661644799999,2395961.50721700,12633,537658011.00000000,1167842.89380000
2022-08-28,0.00215900,0.00220400,0.00207100,0.00209000,965226145.00000000,1661731199999,2084579.25433700,10701,471446184.00000000,1018722.25077700
2022-08-29,0.00209000,0.00221400,0.00204000,0.00219800,1474913458.00000000,1661817599999,3162257.30171500,15420,690921682.00000000,1479978.68097000
2022-08-30,0.00219500,0.00225800,0.00206500,0.00213200,1193740748.00000000,1661903999999,2585854.02267100,13372,578364710.00000000,1252831.09108700
2022-08-31,0.00213600,0.00219500,0.00209100,0.00212800,1316139158.00000000,1661990399999,2820173.54457400,13288,653417540.00000000,1399953.16856200
2022-09-01,0.00213000,0.00215200,0.00201900,0.00208700,1121759390.00000000,1662076799999,2346962.16494100,11873,504254104.00000000,1056529.88883000
2022-09-02,0.00208700,0.00217600,0.00201600,0.00202900,1313657822.00000000,1662163199999,2746684.61829000,13649,635928712.00000000,1330602.52207900
2022-09-03,0.00202900,0.00208800,0.00194100,0.00202000,1334655375.00000000,1662249599999,2658706.51882800,12693,731461727.00000000,1459314.01804900
2022-09-04,0.00201900,0.00228000,0.00201800,0.00216200,4073857663.00000000,1662335999999,8791471.27399200,37298,2094384324.00000000,4522953.45597400
2022-09-05,0.00216400,0.00226400,0.00201800,0.00206400,1905554345.00000000,1662422399999,4024326.52032000,17752,849328308.00000000,1797742.44462600
2022-09-06,0.00206400,0.00212400,0.00183700,0.00188700,2127023530.00000000,1662508799999,4320606.64436500,23241,1011821033.00000000,2058411.85718900
2022-09-07,0.00188900,0.00201500,0.00183700,0.00195100,1478798170.00000000,1662595199999,2829270.01862800,14458,729702816.00000000,1396715.82887900
2022-09-08,0.00195100,0.00201800,0.00188500,0.00195100,1588124528.00000000,1662681599999,3106622.77135400,13573,819921899.00000000,1604775.10181200
2022-09-09,0.00195100,0.00255600,0.00195100,0.00246600,3562153157.00000000,1662767999999,7709433.31365600,33681,1828826665.00000000,3959832.22017200
2022-09-10,0.00246800,0.00301500,0.00225200,0.00230500,6501086698.00000000,1662854399999,16242857.46872300,76460,3109293626.00000000,7789848.19155000
2022-09-11,0.00230300,0.00236000,0.00220000,0.00225900,1717745975.00000000,1662940799999,3948163.73932700,17844,804229279.00000000,1850109.37333900
2022-09-12,0.00226200,0.00234400,0.00200500,0.00211700,2022936771.00000000,1663027199999,4471188.18050300,21736,938501318.00000000,2077921.89329600
2022-09-13,0.00211700,0.00215800,0.00197100,0.00199600,1495346479.00000000,1663113599999,3084687.33344900,13708,704156231.00000000,1455328.80493500
2022-09-14,0.00199600,0.00204400,0.00191000,0.00200200,1408181583.00000000,1663199999999,2790322.73982800,13356,683675954.00000000,1355864.51399300
2022-09-15,0.00199900,0.00205800,0.00187600,0.00190000,1491719563.00000000,1663286399999,2920856.43807400,13105,744226492.00000000,1461463.80872500
2022-09-16,0.00190100,0.00195000,0.00186000,0.00193900,983822963.00000000,1663372799999,1871886.69334400,9399,475702095.00000000,905650.60679300
2022-09-17,0.00193900,0.00208900,0.00191400,0.00201600,1223787150.00000000,1663459199999,2433948.90767100,11048,618813044.00000000,1232095.51596500
2022-09-18,0.00201500,0.00203400,0.00171000,0.00173400,1194442661.00000000,1663545599999,2262904.30472500,11231,548802954.00000000,1042425.60876100
2022-09-19,0.00173500,0.00184500,0.00171000,0.00182800,1166641367.00000000,1663631999999,2063836.10673600,11452,600630100.00000000,1062902.43882500
2022-09-20,0.00183400,0.00199600,0.00175900,0.00178400,1403286043.00000000,1663718399999,2590265.50585500,12944,694546223.00000000,1286478.70918300
2022-09-21,0.00178500,0.00188400,0.00174600,0.00177700,1242620467.00000000,1663804799999,2250089.72645700,10214,607540439.00000000,1100448.29863100
2022-09-22,0.00177800,0.00188000,0.00176100,0.00186000,724401384.00000000,1663891199999,1326622.31653800,6898,366821166.00000000,672175.98508100
2022-09-23,0.00185900,0.00190900,0.00177200,0.00186400,832643306.00000000,1663977599999,1530776.52138900,8592,397348361.00000000,732101.56498500
2022-09-24,0.00186300,0.00189500,0.00184500,0.00186000,492232416.00000000,1664063999999,923337.11908800,5247,243458105.00000000,457025.22478400
2022-09-25,0.00186000,0.00188400,0.00174300,0.00177600,503578598.00000000,1664150399999,919341.37673400,5152,218862160.00000000,399600.27559100
2022-09-26,0.00177400,0.00180700,0.00172600,0.00179900,829909163.00000000,1664236799999,1468267.09850500,8053,424272944.00000000,751247.79612500
2022-09-27,0.00180000,0.00188600,0.00176100,0.00178100,881823774.00000000,1664323199999,1612267.74639600,8374,423906796.00000000,775718.41117900
2022-09-28,0.00178400,0.00180700,0.00171100,0.00177500,961005398.00000000,1664409599999,1684436.23195000,8525,481455019.00000000,844082.25849000
2022-09-29,0.00177500,0.00183600,0.00173900,0.00178400,691586573.00000000,1664495999999,1230240.19295100,6498,347472326.00000000,618271.92430800
2022-09-30,0.00178600,0.00204700,0.00177500,0.00184700,2611349777.00000000,1664582399999,4892170.80116700,21718,1333913282.00000000,2504457.09877800
2022-10-01,0.00184700,0.00185200,0.00178300,0.00179400,636912515.00000000,1664668799999,1156852.95394700,5747,292493853.00000000,531570.28519800
2022-10-02,0.00179400,0.00180500,0.00174000,0.00174900,534838368.00000000,1664755199999,950083.27787700,4821,245642023.00000000,436791.32634200
2022-10-03,0.00175100,0.00180800,0.00172500,0.00180200,587181634.00000000,1664841599999,1042832.42341900,5176,295727269.00000000,525719.40013000
2022-10-04,0.00180400,0.00182300,0.00178700,0.00181300,369110092.00000000,1664927999999,666692.97455900,3695,172991563.00000000,312730.54995400
2022-10-05,0.00181500,0.00183300,0.00176700,0.00181600,375594751.00000000,1665014399999,674079.38104200,3910,177242148.00000000,318292.25332700
2022-10-06,0.00181400,0.00193500,0.00177700,0.00179200,1060561347.00000000,1665100799999,1964072.98840100,9731,525423134.00000000,976430.28237600
2022-10-07,0.00179300,0.00194800,0.00178800,0.00184900,874028165.00000000,1665187199999,1614066.16906100,7890,451918525.00000000,836539.12779400
2022-10-08,0.00184800,0.00196700,0.00184400,0.00188900,1388141603.00000000,1665273599999,2646838.51578500,11837,665442114.00000000,1270156.59959600
2022-10-09,0.00188900,0.00189900,0.00182000,0.00184400,454330345.00000000,1665359999999,838372.34321100,3926,207364633.00000000,382777.61304100
2022-10-10,0.00184300,0.00187800,0.00175600,0.00176600,478864616.00000000,1665446399999,875217.60707800,4773,197898854.00000000,362046.10665800
2022-10-11,0.00176500,0.00176500,0.00151100,0.00161200,1510994371.00000000,1665532799999,2443126.80068800,14274,662570297.00000000,1067548.04496000
2022-10-12,0.00161200,0.00162300,0.00155000,0.00159900,375297185.00000000,1665619199999,598836.72052300,3713,155720213.00000000,248671.03017800
2022-10-13,0.00159800,0.00160300,0.00125700,0.00149600,1874350715.00000000,1665705599999,2662082.06917200,14989,841980852.00000000,1194470.21110600
2022-10-14,0.00149700,0.00160300,0.00147400,0.00151100,904767541.00000000,1665791999999,1395550.79901600,8098,426147986.00000000,658199.29182100
2022-10-15,0.00151100,0.00152500,0.00146200,0.00149100,467643338.00000000,1665878399999,698789.24382500,4108,247436230.00000000,370285.78128500
2022-10-16,0.00148900,0.00158700,0.00148700,0.00155100,783676623.00000000,1665964799999,1209180.59814200,6202,376347079.00000000,581146.22888500
2022-10-17,0.00155200,0.00159100,0.00152200,0.00158800,597478678.00000000,1666051199999,929903.82112700,5165,282596372.00000000,440179.55798000
2022-10-18,0.00159000,0.00159100,0.00148000,0.00150200,564566945.00000000,1666137599999,863153.32251900,5122,223210552.00000000,341703.07795300
2022-10-19,0.00150500,0.00150700,0.00136400,0.00139800,460586117.00000000,1666223999999,663439.91658500,4947,197621794.00000000,285058.95169400
2022-10-20,0.00139900,0.00144400,0.00136100,0.00136900,433034060.00000000,1666310399999,610847.94549800,4127,209565338.00000000,295655.52902300
2022-10-21,0.00136900,0.00144900,0.00130100,0.00142800,555180412.00000000,1666396799999,760600.54000900,5546,269125108.00000000,369206.66520900
2022-10-22,0.00142600,0.00149500,0.00139100,0.00140600,689144031.00000000,1666483199999,985625.30133800,5938,305731740.00000000,438169.11096200
2022-10-23,0.00140700,0.00147900,0.00138300,0.00145400,398889234.00000000,1666569599999,570210.51669800,3847,215382404.00000000,308511.37664700
2022-10-24,0.00145500,0.00154200,0.00142100,0.00142500,667225997.00000000,1666655999999,984016.79733200,6097,294658332.00000000,435652.44391600
2022-10-25,0.00142300,0.00159400,0.00142300,0.00154800,663875305.00000000,1666742399999,996000.05485300,6342,359128707.00000000,538702.76324400
2022-10-26,0.00154700,0.00158300,0.00150700,0.00151900,456549776.00000000,1666828799999,702062.88035500,4326,193870496.00000000,298301.78512500
2022-10-27,0.00151800,0.00163300,0.00151800,0.00157600,958701177.00000000,1666915199999,1502104.69240800,8755,484217413.00000000,760127.95251200
2022-10-28,0.00157500,0.00158600,0.00146000,0.00155400,903996485.00000000,1667001599999,1375708.02765600,7653,417709741.00000000,636468.47473500
2022-10-29,0.00155300,0.00174000,0.00155100,0.00171000,2684912037.00000000,1667087999999,4491537.51461600,23198,1330751235.00000000,2230460.39256200
2022-10-30,0.00171000,0.00171300,0.00158900,0.00164700,864975101.00000000,1667174399999,1420504.92301300,7637,368829318.00000000,605922.15963100
2022-10-31,0.00164700,0.00170800,0.00159100,0.00164600,1058493057.00000000,1667260799999,1748927.43393800,7738,503868991.00000000,833360.25268500
2022-11-01,0.00164500,0.00168400,0.00161100,0.00166200,754811200.00000000,1667347199999,1244662.29019700,6066,374472600.00000000,618466.61225600
2022-11-02,0.00166200,0.00166200,0.00147400,0.00150500,1804840793.00000000,1667433599999,2814556.31743900,13367,750603011.00000000,1168152.66753600
2022-11-03,0.00150200,0.00175400,0.00149800,0.00166400,2056064770.00000000,1667519999999,3402550.13373200,13984,1038500435.00000000,1718553.02362000
2022-11-04,0.00166400,0.00192000,0.00164100,0.00173300,2331313609.00000000,1667606399999,4074111.16378800,18702,1131437250.00000000,1985297.59874600
2022-11-05,0.00173600,0.00180400,0.00160100,0.00168000,813717553.00000000,1667692799999,1408441.27136100,8364,371985508.00000000,645574.70014500
2022-11-06,0.00167600,0.00172400,0.00156900,0.00158100,516560416.00000000,1667779199999,857567.91580700,5776,216726178.00000000,361012.63407800
2022-11-07,0.00157700,0.00162000,0.00152000,0.00157100,438757921.00000000,1667865599999,689483.60428500,4515,210005271.00000000,330850.92505400
2022-11-08,0.00157000,0.00158500,0.00105800,0.00124300,1639171566.00000000,1667951999999,2193320.89109900,13620,704436893.00000000,938159.74538200
2022-11-09,0.00124300,0.00125200,0.00091400,0.00093300,1885756195.00000000,1668038399999,2101408.90220900,13651,936402612.00000000,1042036.02668600
2022-11-10,0.00092900,0.00117400,0.00092400,0.00113700,1647895175.00000000,1668124799999,1732286.42922800,12523,1004402263.00000000,1053076.15554400
2022-11-11,0.00113900,0.00116500,0.00100200,0.00108000,1164647682.00000000,1668211199999,1257895.88847900,8770,589666446.00000000,639483.37690700
2022-11-12,0.00107800,0.00109100,0.00100300,0.00101300,884185464.00000000,1668297599999,919931.30970400,7116,386903241.00000000,402796.78909700
2022-11-13,0.00101300,0.00104500,0.00097400,0.00101700,815186589.00000000,1668383999999,822760.78833900,5579,333823184.00000000,337028.75529700
2022-11-14,0.00101900,0.00104000,0.00092000,0.00103400,877829720.00000000,1668470399999,866155.05619100,5988,369023613.00000000,363728.96391800
2022-11-15,0.00103400,0.00106600,0.00098400,0.00100200,862691917.00000000,1668556799999,885115.80695800,5758,395900531.00000000,405943.72942000
2022-11-16,0.00100100,0.00104200,0.00097500,0.00100700,705883156.00000000,1668643199999,708295.60229800,4279,378312350.00000000,380668.50559900
2022-11-17,0.00100900,0.00109100,0.00100000,0.00102700,777669216.00000000,1668729599999,804106.74066100,4869,360051849.00000000,373992.85420000
2022-11-18,0.00103000,0.00104900,0.00099800,0.00101200,354227189.00000000,1668815999999,360822.84147800,2638,139017622.00000000,141624.82484900
2022-11-19,0.00101100,0.00104500,0.00099200,0.00103700,357131170.00000000,1668902399999,364576.15974900,2393,158601632.00000000,162448.72287500
2022-11-20,0.00103500,0.00137000,0.00103100,0.00111000,6675418747.00000000,1668988799999,8053988.25407200,47698,3493191879.00000000,4226350.22905600
2022-11-21,0.00111000,0.00124800,0.00101000,0.00120600,2231434399.00000000,1669075199999,2486217.05850500,16843,1143727304.00000000,1279313.49157400
2022-11-22,0.00120700,0.00229000,0.00114500,0.00185900,15462422814.00000000,1669161599999,26888814.54823000,157219,7723919261.00000000,13486024.77903400
2022-11-23,0.00185900,0.00218000,0.00156300,0.00158300,8606731029.00000000,1669247999999,16005248.10931100,82081,4059228228.00000000,7585448.45430600
2022-11-24,0.00158200,0.00169800,0.00152100,0.00154200,2102205647.00000000,1669334399999,3350001.07726500,22721,1026048911.00000000,1638540.86648900
2022-11-25,0.00154100,0.00167200,0.00141900,0.00155900,2025842032.00000000,1669420799999,3149552.96624200,20811,1014644602.00000000,1582721.94026300
2022-11-26,0.00156000,0.00156800,0.00141500,0.00143400,804292312.00000000,1669507199999,1194237.44968900,10761,342893437.00000000,510264.20547300
2022-11-27,0.00143300,0.00290900,0.00141600,0.00195000,15009721818.00000000,1669593599999,34755804.08621300,188141,7493883983.00000000,17347754.65860700
2022-11-28,0.00194600,0.00224800,0.00170600,0.00178700,9482983182.00000000,1669679999999,18182156.21245800,99699,4723962578.00000000,9103988.96047800
2022-11-29,0.00178900,0.00192500,0.00177500,0.00184200,1961997523.00000000,1669766399999,3610305.83688000,23101,975721726.00000000,1798067.76475400
2022-11-30,0.00184300,0.00228500,0.00184200,0.00202300,4856405187.00000000,1669852799999,9882670.37710100,56238,2506588607.00000000,5113786.77953900
2022-12-01,0.00202300,0.00246000,0.00198000,0.00212000,3485304267.00000000,1669939199999,7550210.88015500,45063,1757680406.00000000,3809644.27893200
2022-12-02,0.00211900,0.00237500,0.00203700,0.00218700,2307219592.00000000,1670025599999,5018846.40503000,31067,1088730259.00000000,2370406.91912400
2022-12-03,0.00218700,0.00225600,0.00210100,0.00219600,1158030734.00000000,1670111999999,2541336.91233900,16030,579697955.00000000,1274018.96571400
2022-12-04,0.00219600,0.00220600,0.00201600,0.00212800,1046476785.00000000,1670198399999,2201999.91760100,12345,536932353.00000000,1128758.76378300
